Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Assists,FTOffRebounds,PenaltyTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,NonShootingFoulsDrawn,DefensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,OffFTReboundPct,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Loose Ball Fouls,BlockedShortMidRange,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Travels,Blocked3s,BlockedCorner3,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,HeaveAttempts,BlockedLongMidRange,BlockedArc3,Clear Path Fouls,HeaveMakes,Season,year,SeasonType,3pt And 1 Free Throw Trips
48:00,87.0,87.0,31.0,27.0,9.0,174.0,16.0,22.0,3.0,3.0,4.0,7.0,4.0,11.0,11.0,19.0,2.0,6.0,1.0,1.0,4.0,14.0,,,,4.0,31.0,52.0,6.0,20.0,15.0,95.0,3.0,4.0,1.0,1.0,6.0,15.0,10.0,14.0,1.0,8.0,7.0,30.0,26.0,36.0,15.0,3.0,4.0,14.0,4.0,5.0,13.0,5.0,18.0,3.0,8.0,1.0,4.0,41.0,2.0,8.0,8.0,15.0,3.0,26.0,10.0,36.0,,10.0,8.0,2.0,10.0,1.0,4.0,6.0,,6.0,,16.0,,11.0,,26.0,,22.0,2.0,,,21.0,1.0,10.0,4.0,3.0,4.0,,80.0,30.0,31.0,0.41935483870967744,0.4482758620689655,0.8333333333333334,0.3,1.0,0.125,0.3,0.5961538461538461,0.75,0.7142857142857143,0.5555555555555556,0.9,0.5227272727272727,0.5792682926829268,0.75,0.5555555555555556,0.2777777777777778,0.09615384615384616,0.18181818181818182,0.625,0.6,0.5357142857142857,0.38095238095238093,0.8888888888888888,0.16666666666666666,0.6216216216216216,0.30303030303030304,0.5,0.42857142857142855,0.25,0.125,0.25,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.8333333333333334,1.0,,87.0,,16.264367816091955,16.839080459770116,15.655172413793103,15.10344827586207,0.3055555555555556,0.7272727272727273,0.8888888888888888,0.5,0.1527777777777778,0.36363636363636365,0.36363636363636365,0.25,0.2638888888888889,0.5789473684210527,0.6111111111111112,0.36363636363636365,0.08333333333333333,0.3333333333333333,0.3333333333333333,0.19444444444444445,0.2857142857142857,0.2857142857142857,0.75,0.6,1.0,0.3333333333333333,0.2,1.0,,,,0.3181818181818182,0.5714285714285714,0.18181818181818182,,0.5833333333333334,0.2857142857142857,0.5175777777777778,0.6000375,0.5239477272727272,0.12345679012345678,0.16393442622950818,0.15789473684210525,0.3157894736842105,8.857692307692307,24.825,0.3563218390804598,2014-12-27,0021400446,MEM,1.0,4.0,2.0,,7.0,,1.0,,1.0,,,8.0,1.0,,,1.0,0.18181818181818182,0.25,2.0,1.0,,0.05263157894736842,2.0,,,1.0,,,,,,,,,,,,,2014-15,2015,Regular Season,
48:00,88.0,88.0,30.0,19.0,7.0,176.0,9.0,14.0,,1.0,2.0,4.0,10.0,15.0,7.0,20.0,1.0,3.0,,,6.0,11.0,1.0,1.0,5.0,7.0,26.0,49.0,7.0,14.0,28.0,101.0,1.0,3.0,1.0,1.0,3.0,8.0,9.0,17.0,5.0,7.0,9.0,42.0,24.0,28.0,18.0,3.0,,11.0,6.0,2.0,12.0,6.0,18.0,5.0,6.0,2.0,4.0,42.0,1.0,6.0,12.0,16.0,2.0,30.0,7.0,37.0,,9.0,7.0,2.0,9.0,3.0,4.0,5.0,1.0,5.0,1.0,14.0,,6.0,,15.0,,25.0,1.0,1.0,1.0,40.0,4.0,21.0,3.0,2.0,3.0,3.0,93.0,42.0,30.0,0.46153846153846156,0.46153846153846156,0.8571428571428571,0.5,1.0,0.7142857142857143,0.5,0.5306122448979592,0.3333333333333333,0.5294117647058824,0.5793650793650794,0.625,0.6875,0.6234567901234568,0.5714285714285714,0.7,0.2222222222222222,0.04081632653061224,0.07142857142857142,0.6428571428571429,0.6666666666666666,0.7272727272727273,0.2727272727272727,0.8571428571428571,0.14285714285714285,0.7777777777777778,0.2413793103448276,0.2,0.4,0.25,0.2,,0.6666666666666666,0.875,0.6,0.9166666666666666,0.5,,88.0,1.0,15.602272727272727,17.125,15.409090909090908,16.375,0.2222222222222222,0.6428571428571429,0.6923076923076923,0.6666666666666666,0.23809523809523808,0.6666666666666666,0.6666666666666666,0.2,0.31746031746031744,0.35,0.3684210526315789,0.5714285714285714,0.047619047619047616,0.3333333333333333,0.3333333333333333,0.1746031746031746,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.25,,,,,0.25,1.0,1.0,0.16666666666666666,0.5,0.2916666666666667,0.7142857142857143,0.4444444444444444,0.5454545454545454,0.49309126984126983,0.4840125,0.4640166666666667,0.2625,0.3181818181818182,0.07920792079207921,0.4158415841584158,10.83061224489796,24.321428571428573,0.3409090909090909,2014-12-29,0021400462,ORL,,,1.0,,3.0,,,,1.0,2.0,,1.0,1.0,,,1.0,,,1.0,1.0,,0.05,,,,,,,,,,,,,,,,,2014-15,2015,Regular Season,
48:00,87.0,87.0,42.0,36.0,9.0,174.0,12.0,21.0,3.0,6.0,6.0,11.0,8.0,14.0,13.0,26.0,2.0,4.0,,,3.0,12.0,,,2.0,8.0,33.0,61.0,5.0,16.0,14.0,95.0,4.0,7.0,,,3.0,11.0,15.0,31.0,3.0,10.0,6.0,45.0,30.0,36.0,15.0,,2.0,12.0,3.0,2.0,15.0,5.0,20.0,3.0,7.0,2.0,6.0,45.0,2.0,7.0,5.0,22.0,1.0,28.0,9.0,37.0,1.0,5.0,3.0,2.0,4.0,,2.0,8.0,5.0,2.0,1.0,12.0,,12.0,,24.0,,18.0,,1.0,2.0,18.0,1.0,8.0,8.0,5.0,8.0,3.0,84.0,45.0,42.0,0.45454545454545453,0.46875,1.0,0.3125,,0.3,0.3125,0.5409836065573771,0.5714285714285714,0.4838709677419355,0.525974025974026,0.5714285714285714,0.47560975609756095,0.5529411764705883,0.6111111111111112,0.5,0.2077922077922078,0.03278688524590164,0.09523809523809523,0.3333333333333333,0.5,0.6470588235294118,0.25,0.625,0.2222222222222222,0.6428571428571429,0.24324324324324326,0.1111111111111111,0.5,0.23076923076923078,0.14285714285714285,0.5,0.46153846153846156,0.75,0.7692307692307693,0.6,0.6666666666666666,0.029411764705882353,87.0,0.375,16.103448275862068,17.0,15.413793103448276,15.908045977011493,0.2727272727272727,0.5714285714285714,0.631578947368421,0.5833333333333334,0.18181818181818182,0.5714285714285714,0.5714285714285714,0.25,0.33766233766233766,0.5,0.5,0.46153846153846156,0.05194805194805195,0.5,0.5,0.15584415584415584,0.25,0.3,1.0,0.8571428571428571,0.5,0.6666666666666666,,,,,,0.2682926829268293,0.5454545454545454,0.1951219512195122,0.25,0.4805194805194805,0.25,0.47541883116883116,0.58824,0.4636878048780487,0.09523809523809523,0.11764705882352941,0.11578947368421053,0.47368421052631576,10.550819672131148,25.75625,0.4827586206896552,2014-12-31,0021400476,IND,1.0,2.0,2.0,,3.0,,3.0,1.0,1.0,,,3.0,1.0,,,1.0,0.04878048780487805,0.5,3.0,3.0,,,,,,,2.0,0.125,,0.16666666666666666,,,,,,,,,2014-15,2015,Regular Season,
48:00,91.0,93.0,16.0,28.0,8.0,184.0,17.0,24.0,3.0,3.0,2.0,3.0,2.0,6.0,7.0,21.0,1.0,1.0,,,3.0,16.0,1.0,1.0,,3.0,26.0,51.0,4.0,17.0,15.0,79.0,4.0,6.0,1.0,1.0,1.0,12.0,4.0,9.0,1.0,4.0,,11.0,32.0,20.0,12.0,,6.0,16.0,3.0,1.0,16.0,4.0,20.0,3.0,12.0,,4.0,44.0,3.0,5.0,14.0,9.0,3.0,26.0,9.0,35.0,1.0,6.0,5.0,1.0,13.0,3.0,12.0,8.0,,1.0,,21.0,1.0,12.0,1.0,18.0,,18.0,1.0,1.0,1.0,25.0,,12.0,3.0,2.0,3.0,2.0,67.0,11.0,16.0,0.6153846153846154,0.6956521739130435,1.0,0.23529411764705882,1.0,0.25,0.23529411764705882,0.5098039215686274,0.6666666666666666,0.4444444444444444,0.47058823529411764,0.7857142857142857,0.4230769230769231,0.4875,0.75,0.34375,0.25,0.0196078431372549,0.041666666666666664,0.6190476190476191,1.0,0.391304347826087,0.2,0.8235294117647058,0.23076923076923078,0.575,0.21052631578947367,0.2857142857142857,,0.21428571428571427,0.23076923076923078,,0.4166666666666667,0.5,0.2,0.9090909090909091,0.6666666666666666,0.02702702702702703,92.0,0.6666666666666666,16.263736263736263,15.053763440860216,15.868131868131869,13.903225806451612,0.35294117647058826,0.7083333333333334,0.7391304347826086,0.7058823529411765,0.08823529411764706,0.3333333333333333,0.3333333333333333,,0.3088235294117647,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.014705882352941176,1.0,1.0,0.23529411764705882,0.1875,0.1875,1.0,0.42857142857142855,1.0,0.3333333333333333,,,0.14285714285714285,1.0,1.0,0.23076923076923078,0.6666666666666666,0.23076923076923078,,0.6029411764705882,0.1875,0.5211816176470588,0.5024833333333333,0.47779615384615387,0.15,0.19047619047619047,0.1518987341772152,0.13924050632911392,9.131372549019607,25.441176470588236,0.17582417582417584,2015-01-03,0021400497,HOU,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,0.2,1.0,0.07692307692307693,1.0,2.0,1.0,,,2.0,,,,,,,,,,,,,,1.0,,2014-15,2015,Regular Season,
48:00,85.0,86.0,26.0,31.0,9.0,171.0,12.0,18.0,4.0,4.0,3.0,5.0,5.0,18.0,9.0,17.0,3.0,4.0,,,2.0,10.0,,,1.0,4.0,26.0,53.0,5.0,14.0,21.0,88.0,5.0,6.0,,,3.0,13.0,6.0,17.0,3.0,6.0,10.0,31.0,32.0,20.0,15.0,,2.0,9.0,2.0,6.0,16.0,5.0,21.0,2.0,10.0,2.0,4.0,47.0,3.0,5.0,11.0,23.0,2.0,36.0,9.0,45.0,1.0,8.0,6.0,2.0,9.0,4.0,8.0,7.0,,1.0,,16.0,1.0,4.0,1.0,20.0,,23.0,1.0,1.0,1.0,28.0,2.0,10.0,9.0,3.0,9.0,6.0,75.0,31.0,26.0,0.6153846153846154,0.64,1.0,0.35714285714285715,,0.5,0.38461538461538464,0.49056603773584906,0.8333333333333334,0.35294117647058826,0.5,0.8333333333333334,0.45652173913043476,0.55,0.8125,0.5344827586206896,0.208955223880597,0.11320754716981132,0.2222222222222222,0.5625,1.0,0.6571428571428571,0.19230769230769232,0.6875,0.375,0.6666666666666666,0.23529411764705882,0.2,0.23076923076923078,0.125,0.2857142857142857,1.0,0.7,0.5384615384615384,0.75,0.7142857142857143,0.5,0.03571428571428571,85.5,0.6666666666666666,16.67058823529412,17.011627906976745,16.070588235294117,16.058139534883722,0.26865671641791045,0.6666666666666666,0.8571428571428571,0.8333333333333334,0.26865671641791045,0.2777777777777778,0.3125,0.4,0.2537313432835821,0.5294117647058824,0.5294117647058824,0.4444444444444444,0.05970149253731343,0.75,0.75,0.14925373134328357,0.2,0.2,1.0,0.6666666666666666,1.0,0.75,,,,,,0.21739130434782608,0.6,0.17391304347826086,0.25,0.47761194029850745,0.2222222222222222,0.49337575757575763,0.5395666666666666,0.46270909090909096,0.13333333333333333,0.16393442622950818,0.14772727272727273,0.3522727272727273,9.4,26.414285714285715,0.3058823529411765,2015-01-04,0021400505,BKN,2.0,2.0,3.0,1.0,3.0,1.0,3.0,,5.0,,,3.0,4.0,0.1111111111111111,0.3333333333333333,1.0,0.08695652173913043,1.0,3.0,5.0,,,,,,,,,,,,,,1.0,1.0,,,,2014-15,2015,Regular Season,
48:00,87.0,87.0,36.0,10.0,11.0,174.0,14.0,26.0,2.0,6.0,6.0,11.0,10.0,22.0,2.0,15.0,1.0,4.0,,1.0,2.0,10.0,1.0,1.0,,7.0,26.0,63.0,3.0,14.0,22.0,83.0,5.0,9.0,1.0,2.0,1.0,14.0,13.0,26.0,,7.0,8.0,34.0,24.0,28.0,9.0,,4.0,10.0,2.0,6.0,12.0,3.0,15.0,2.0,7.0,4.0,1.0,33.0,3.0,8.0,9.0,23.0,1.0,33.0,12.0,45.0,2.0,6.0,3.0,3.0,5.0,2.0,4.0,4.0,1.0,1.0,,9.0,,8.0,,13.0,,21.0,,,,30.0,2.0,14.0,7.0,5.0,7.0,2.0,69.0,34.0,36.0,0.46153846153846156,0.5,1.0,0.21428571428571427,0.5,,0.21428571428571427,0.4126984126984127,0.5555555555555556,0.5,0.3961038961038961,0.5909090909090909,0.3939393939393939,0.45604395604395603,0.5833333333333334,0.4358974358974359,0.18181818181818182,0.09523809523809523,0.15384615384615385,0.5555555555555556,1.0,0.6388888888888888,0.2222222222222222,0.5,0.2727272727272727,0.5925925925925926,0.23404255319148937,0.36363636363636365,0.16666666666666666,0.15384615384615385,0.375,,0.4666666666666667,0.8571428571428571,0.7142857142857143,0.5,0.5,0.04878048780487805,87.0,0.2857142857142857,17.183908045977013,15.919540229885058,16.367816091954023,14.540229885057471,0.33766233766233766,0.5384615384615384,0.6363636363636364,0.5,0.2857142857142857,0.45454545454545453,0.45454545454545453,0.4,0.19480519480519481,0.13333333333333333,0.15384615384615385,0.5,0.05194805194805195,0.25,0.25,0.12987012987012986,0.2,0.2,1.0,0.5454545454545454,0.3333333333333333,,0.09090909090909091,,0.09090909090909091,1.0,1.0,0.3333333333333333,0.5454545454545454,0.21212121212121213,,0.5194805194805194,0.2,0.4840168831168831,0.55175,0.48133030303030305,0.15730337078651685,0.18666666666666668,0.1686746987951807,0.40963855421686746,8.003174603174603,24.22142857142857,0.41379310344827586,2015-01-08,0021400537,POR,,,1.0,1.0,4.0,1.0,1.0,,2.0,,,,1.0,,0.25,1.0,,,,2.0,,0.13333333333333333,,,,,,,,,,,,,,,,,2014-15,2015,Regular Season,
48:00,88.0,88.0,14.0,23.0,14.0,176.0,17.0,24.0,5.0,9.0,1.0,1.0,12.0,21.0,4.0,15.0,2.0,8.0,,,4.0,13.0,,1.0,2.0,4.0,33.0,60.0,6.0,21.0,20.0,104.0,8.0,13.0,,1.0,2.0,18.0,2.0,3.0,2.0,5.0,9.0,19.0,44.0,22.0,18.0,,2.0,13.0,4.0,2.0,22.0,6.0,28.0,4.0,13.0,5.0,4.0,62.0,5.0,11.0,14.0,20.0,2.0,36.0,16.0,52.0,1.0,8.0,5.0,3.0,4.0,3.0,3.0,9.0,1.0,1.0,1.0,13.0,2.0,8.0,1.0,20.0,,24.0,,3.0,2.0,24.0,2.0,8.0,5.0,5.0,5.0,4.0,86.0,19.0,14.0,0.6666666666666666,0.6875,1.0,0.2857142857142857,,0.4,0.2857142857142857,0.55,0.6153846153846154,0.6666666666666666,0.5185185185185185,0.5714285714285714,0.625,0.5666666666666667,0.6428571428571429,0.7916666666666666,0.25925925925925924,0.03333333333333333,0.041666666666666664,0.3076923076923077,0.6666666666666666,0.8333333333333334,0.4074074074074074,0.875,0.35714285714285715,0.85,0.3902439024390244,0.42857142857142855,0.5555555555555556,0.2727272727272727,0.375,0.3333333333333333,0.6666666666666666,1.0,0.9166666666666666,0.9230769230769231,0.6666666666666666,0.02564102564102564,88.0,0.8,17.375,15.352272727272727,16.386363636363637,14.954545454545455,0.2962962962962963,0.7083333333333334,0.7391304347826086,0.7647058823529411,0.25925925925925924,0.5714285714285714,0.6,0.4166666666666667,0.18518518518518517,0.26666666666666666,0.26666666666666666,1.0,0.09876543209876543,0.25,0.25,0.16049382716049382,0.3076923076923077,0.3076923076923077,1.0,0.6428571428571429,0.5555555555555556,0.6,,,0.07142857142857142,,,0.125,1.0,0.5,0.5,0.5555555555555556,0.3076923076923077,0.5125512345679012,0.5145500000000001,0.46013125,0.09195402298850575,0.12121212121212122,0.17307692307692307,0.18269230769230768,7.87,24.67142857142857,0.1590909090909091,2015-01-11,0021400559,LAC,,1.0,2.0,,1.0,2.0,3.0,4.0,3.0,,,2.0,1.0,0.047619047619047616,,1.0,0.125,,,,,,1.0,,,,,,,,,,,,,,,,2014-15,2015,Regular Season,
48:00,93.0,93.0,21.0,16.0,10.0,186.0,22.0,30.0,2.0,4.0,4.0,7.0,7.0,20.0,2.0,12.0,1.0,5.0,,1.0,1.0,11.0,,1.0,,2.0,31.0,62.0,2.0,16.0,10.0,78.0,3.0,7.0,,2.0,2.0,8.0,7.0,14.0,,5.0,1.0,15.0,42.0,20.0,6.0,,2.0,11.0,1.0,3.0,21.0,2.0,23.0,1.0,15.0,4.0,2.0,48.0,,11.0,16.0,27.0,2.0,45.0,11.0,56.0,1.0,7.0,5.0,2.0,10.0,2.0,6.0,9.0,,4.0,1.0,19.0,1.0,7.0,,16.0,,14.0,,1.0,,15.0,1.0,7.0,11.0,6.0,11.0,6.0,70.0,15.0,21.0,0.6774193548387096,0.7,1.0,0.125,,,0.125,0.5,0.42857142857142855,0.5,0.4358974358974359,0.3333333333333333,0.3684210526315789,0.4588235294117647,0.4,0.375,0.20512820512820512,0.04838709677419355,0.03333333333333333,0.5263157894736842,1.0,0.627906976744186,0.3548387096774194,0.8888888888888888,,0.7049180327868853,0.25,0.5,0.3076923076923077,0.3,,,0.5625,0.4444444444444444,0.7777777777777778,0.8666666666666667,1.0,0.024390243902439025,93.0,0.5454545454545454,15.956989247311828,15.010752688172044,15.193548387096774,14.118279569892474,0.38461538461538464,0.7333333333333333,0.7586206896551724,0.6818181818181818,0.2564102564102564,0.35,0.3684210526315789,0.5714285714285714,0.15384615384615385,0.16666666666666666,0.18181818181818182,1.0,0.0641025641025641,0.2,0.2,0.14102564102564102,0.09090909090909091,0.09090909090909091,1.0,0.4444444444444444,0.5,0.5,0.1111111111111111,,0.1111111111111111,,,0.3684210526315789,0.5714285714285714,0.10526315789473684,,0.5897435897435898,0.09090909090909091,0.5266641025641026,0.5703277777777778,0.5000894736842105,0.08333333333333333,0.10294117647058823,0.10256410256410256,0.19230769230769232,6.627419354838709,24.2375,0.22580645161290322,2015-01-13,0021400573,LAL,,3.0,1.0,,4.0,2.0,1.0,,1.0,,,2.0,1.0,0.05,,1.0,0.15789473684210525,,1.0,4.0,,0.08333333333333333,2.0,,,,,,,,,,,,1.0,,,,2014-15,2015,Regular Season,
48:00,91.0,91.0,16.0,19.0,11.0,182.0,10.0,16.0,6.0,7.0,3.0,5.0,8.0,26.0,6.0,11.0,2.0,7.0,,1.0,4.0,11.0,1.0,2.0,,,24.0,53.0,6.0,18.0,23.0,89.0,6.0,8.0,1.0,3.0,,15.0,4.0,12.0,,2.0,4.0,12.0,28.0,20.0,15.0,3.0,12.0,11.0,4.0,4.0,14.0,5.0,19.0,3.0,2.0,7.0,5.0,43.0,3.0,9.0,12.0,20.0,2.0,34.0,12.0,46.0,3.0,5.0,4.0,1.0,5.0,5.0,3.0,14.0,,2.0,,19.0,1.0,9.0,,19.0,,21.0,,5.0,1.0,27.0,,10.0,4.0,2.0,4.0,1.0,74.0,12.0,16.0,0.5833333333333334,0.7777777777777778,0.8333333333333334,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.4528301886792453,0.75,0.3333333333333333,0.4647887323943662,0.6818181818181818,0.2857142857142857,0.5238095238095238,0.6818181818181818,0.35294117647058826,0.2535211267605634,0.07547169811320754,0.0625,0.2631578947368421,1.0,0.7407407407407407,0.32142857142857145,0.75,0.2727272727272727,0.7441860465116279,0.3076923076923077,0.3333333333333333,0.29411764705882354,0.4,0.14285714285714285,0.5,0.5714285714285714,0.7142857142857143,0.8461538461538461,0.75,,0.08571428571428572,91.0,0.25,17.10989010989011,14.538461538461538,16.747252747252748,13.912087912087912,0.22535211267605634,0.625,0.6666666666666666,0.2,0.36619718309859156,0.3076923076923077,0.34782608695652173,0.875,0.15492957746478872,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.09859154929577464,0.2857142857142857,0.3333333333333333,0.15492957746478872,0.36363636363636365,0.36363636363636365,0.75,0.6363636363636364,0.8571428571428571,,0.09090909090909091,,0.18181818181818182,0.5,1.0,0.35714285714285715,0.6,,,0.4788732394366197,0.36363636363636365,0.47909084507042254,0.5415611111111112,0.4509714285714286,0.12345679012345678,0.15873015873015872,0.16853932584269662,0.1348314606741573,8.818867924528302,25.327777777777776,0.17582417582417584,2015-01-14,0021400582,GSW,,2.0,2.0,,4.0,3.0,,1.0,3.0,,,,3.0,0.11538461538461539,,1.0,0.14285714285714285,,,2.0,1.0,,,,,,1.0,0.05555555555555555,0.14285714285714285,,,,1.0,,,,,,2014-15,2015,Regular Season,
48:00,87.0,86.0,18.0,26.0,8.0,173.0,11.0,17.0,2.0,2.0,2.0,2.0,6.0,18.0,10.0,22.0,3.0,6.0,,,5.0,11.0,1.0,1.0,,2.0,27.0,57.0,8.0,17.0,17.0,95.0,4.0,6.0,1.0,1.0,1.0,12.0,5.0,8.0,1.0,4.0,7.0,20.0,38.0,16.0,21.0,3.0,2.0,11.0,5.0,1.0,19.0,7.0,26.0,5.0,7.0,4.0,8.0,59.0,,8.0,5.0,29.0,1.0,35.0,8.0,43.0,1.0,9.0,6.0,3.0,3.0,1.0,3.0,7.0,2.0,,,10.0,,5.0,,15.0,,20.0,3.0,,,21.0,1.0,10.0,6.0,2.0,6.0,5.0,83.0,20.0,18.0,0.7037037037037037,0.7307692307692307,0.875,0.47058823529411764,1.0,0.25,0.47058823529411764,0.47368421052631576,0.6666666666666666,0.625,0.527027027027027,0.7857142857142857,0.5416666666666666,0.5654761904761905,0.75,0.5882352941176471,0.22972972972972974,0.017543859649122806,,0.3,0.5,0.8529411764705882,0.26666666666666666,0.625,,0.8095238095238095,0.21052631578947367,0.3333333333333333,0.4166666666666667,0.08333333333333333,,,0.8,0.8571428571428571,0.8666666666666667,0.6666666666666666,0.5,0.02702702702702703,86.5,0.8333333333333334,17.183908045977013,16.1046511627907,16.333333333333332,15.511627906976743,0.22972972972972974,0.6470588235294118,0.6470588235294118,0.6363636363636364,0.24324324324324326,0.3333333333333333,0.35294117647058826,0.6666666666666666,0.2972972972972973,0.45454545454545453,0.45454545454545453,0.8,0.08108108108108109,0.5,0.5,0.14864864864864866,0.45454545454545453,0.45454545454545453,1.0,0.2857142857142857,1.0,,,,0.14285714285714285,1.0,1.0,0.16666666666666666,1.0,0.16666666666666666,,0.4594594594594595,0.45454545454545453,0.4672128378378378,0.5026499999999999,0.4336583333333333,0.12048192771084337,0.15151515151515152,0.12631578947368421,0.21052631578947367,9.782456140350877,24.33529411764706,0.20689655172413793,2015-01-16,0021400598,SAC,1.0,2.0,2.0,,2.0,,1.0,,1.0,,1.0,2.0,1.0,0.05555555555555555,,0.6666666666666666,0.16666666666666666,0.5,4.0,2.0,1.0,,,,,,,,,,,,,,2.0,,,,2014-15,2015,Regular Season,
