Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceFG3M,Travels,BlockedLongMidRange,DefensiveGoaltends,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,Fg3aBlocked,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,ThreePtShootingFoulsDrawn,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,BlockedArc3,3SecondViolations,SecondChanceAtRimPctAssisted,PtsUnassisted3s,FTOffRebounds,Defensive 3 Seconds Violations,OffFTReboundPct,3pt And 1 Free Throw Trips,HeaveAttempts,Corner3PctBlocked,OffensiveGoaltends,Season,year,SeasonType,HeaveMakes,Clear Path Fouls,Transition Take Fouls Drawn,Transition Take Fouls
48:00,102,102,25.0,28.0,9,204,24,30,1.0,2.0,3.0,4.0,11.0,18,2.0,10.0,4.0,8.0,1.0,4.0,8,26,3.0,2.0,5.0,37,58,12,34,20,130,2.0,5,3.0,2.0,9.0,6.0,10.0,3.0,9.0,5.0,26.0,44,30,24,,26,8,3.0,22,8,30,5.0,3.0,14,6.0,2.0,68,5.0,4.0,19,20,1.0,40,9,49,,10.0,6.0,4.0,7.0,,4.0,1.0,,3.0,8,,4.0,11,,20,1.0,1.0,,19,1.0,,1.0,,24,1.0,11,1.0,8.0,5.0,2.0,8.0,3.0,121,26.0,25.0,2.0,1.0,0.5945945945945946,0.5945945945945946,0.6666666666666666,0.35294117647058826,0.3333333333333333,0.35294117647058826,0.6379310344827587,0.4,0.6,0.5978260869565217,0.4375,0.5526315789473685,0.6262135922330098,0.5,0.5909090909090909,0.3695652173913043,0.05172413793103448,0.06666666666666667,0.05555555555555555,0.875,1.0,0.6896551724137931,0.2,0.7916666666666666,0.22727272727272727,0.7358490566037735,0.21428571428571427,0.16666666666666666,0.3333333333333333,0.125,0.2777777777777778,0.5,0.75,0.8571428571428571,0.8125,0.75,,102.0,0.375,13.362745098039216,14.872549019607844,12.950980392156863,14.254901960784315,0.32608695652173914,0.8,0.8571428571428571,0.5833333333333334,0.1956521739130435,0.6111111111111112,0.6470588235294118,0.5454545454545454,0.10869565217391304,0.2,0.2,1.0,0.08695652173913043,0.5,0.5,0.75,0.2826086956521739,0.3076923076923077,0.3076923076923077,0.625,0.25,0.5,0.375,0.21052631578947367,0.75,0.21052631578947367,0.25,0.2631578947368421,0.4,0.6956521739130435,0.3076923076923077,0.5617755434782609,0.4761666666666667,0.5365184210526316,0.10784313725490197,0.16176470588235295,0.06923076923076923,0.2,6.682758620689656,25.541176470588233,0.24509803921568626,2022-12-23,0022200481,DET,1.0,1.0,,1.0,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,12.0,,,,,,,,2022-23,2023,Regular Season,,,,1.0
48:00,104,104,24.0,28.0,9,208,14,23,6.0,7.0,3.0,4.0,10.0,21,4.0,15.0,4.0,7.0,1.0,1.0,8,23,1.0,2.0,8.0,28,59,12,30,22,114,6.0,7,2.0,,12.0,8.0,12.0,3.0,9.0,3.0,28.0,32,24,30,8.0,23,8,2.0,16,10,26,6.0,4.0,9,5.0,2.0,62,2.0,7.0,15,18,2.0,35,9,44,1.0,4.0,3.0,1.0,3.0,3.0,3.0,6.0,,,9,,2.0,14,,19,,2.0,1.0,16,,,,,29,1.0,14,1.0,2.0,2.0,,3.0,2.0,102,28.0,24.0,,1.0,0.5714285714285714,0.6666666666666666,0.8333333333333334,0.4,0.3333333333333333,0.4,0.4745762711864407,0.8571428571428571,0.6666666666666666,0.5168539325842697,0.6666666666666666,0.5952380952380952,0.5533980582524272,0.6666666666666666,0.6086956521739131,0.33707865168539325,0.03389830508474576,,0.09523809523809523,0.3333333333333333,0.6666666666666666,0.8181818181818182,0.22580645161290322,0.7142857142857143,0.1111111111111111,0.7674418604651163,0.1836734693877551,0.4444444444444444,0.18181818181818182,0.09090909090909091,0.13333333333333333,0.8333333333333334,0.7692307692307693,1.0,0.7333333333333333,0.6666666666666666,0.02127659574468085,104.0,0.6666666666666666,13.240384615384615,14.451923076923077,12.903846153846153,13.692307692307692,0.25842696629213485,0.6086956521739131,0.6086956521739131,0.6428571428571429,0.23595505617977527,0.47619047619047616,0.5263157894736842,0.5,0.16853932584269662,0.26666666666666666,0.26666666666666666,0.5,0.07865168539325842,0.5714285714285714,0.5714285714285714,1.0,0.25842696629213485,0.34782608695652173,0.34782608695652173,0.75,0.7777777777777778,0.8571428571428571,0.1111111111111111,0.19047619047619047,0.75,0.047619047619047616,1.0,0.38095238095238093,0.25,0.5955056179775281,0.34782608695652173,0.5082404494382022,0.6215285714285714,0.49164761904761906,0.13725490196078433,0.19444444444444445,0.10526315789473684,0.24561403508771928,7.835593220338983,25.516666666666666,0.23076923076923078,2022-12-27,0022200508,IND,,,,,,,,,1.0,,,1.0,1.0,,,,0.1111111111111111,,,,,,,,,,0.3333333333333333,6.0,,,,,,,,2022-23,2023,Regular Season,,,,
48:00,97,95,33.0,6.0,12,192,24,41,3.0,7.0,8.0,15.0,9.0,25,1.0,9.0,,3.0,,3.0,8,19,2.0,2.0,4.0,34,75,8,22,15,107,3.0,8,2.0,3.0,9.0,10.0,24.0,2.0,7.0,5.0,31.0,36,32,12,2.0,19,8,13.0,18,4,22,4.0,,13,5.0,,48,1.0,13.0,13,22,2.0,37,14,51,,5.0,3.0,2.0,,,,4.0,,,4,1.0,2.0,9,,14,1.0,,,18,,2.0,1.0,,22,3.0,10,2.0,6.0,2.0,3.0,6.0,5.0,98,31.0,33.0,,2.0,0.5294117647058824,0.5454545454545454,0.5,0.36363636363636365,0.2857142857142857,0.36363636363636365,0.4533333333333333,0.375,0.4166666666666667,0.4742268041237113,0.3,0.41935483870967744,0.5,0.34615384615384615,0.44285714285714284,0.2268041237113402,0.17333333333333334,0.21951219512195122,0.12,,1.0,0.88,0.3170731707317073,0.8125,0.08333333333333333,0.8536585365853658,0.2641509433962264,0.4117647058823529,0.125,0.5,,0.7777777777777778,0.9166666666666666,1.0,0.75,1.0,,96.0,0.8333333333333334,15.24742268041237,14.74736842105263,14.70103092783505,14.536842105263158,0.422680412371134,0.5853658536585366,0.75,0.5416666666666666,0.25773195876288657,0.36,0.4090909090909091,0.5555555555555556,0.09278350515463918,0.1111111111111111,0.125,,0.030927835051546393,,,,0.1958762886597938,0.42105263157894735,0.42105263157894735,0.5,0.7,0.42857142857142855,0.2,0.4838709677419355,0.5333333333333333,0.0967741935483871,,0.12903225806451613,0.5,0.6494845360824743,0.42105263157894735,0.5312726804123712,0.5588555555555555,0.5228225806451613,0.09615384615384616,0.12195121951219512,0.08411214953271028,0.2897196261682243,6.205333333333333,25.58181818181818,0.3402061855670103,2022-12-28,0022200517,BKN,,,1.0,1.0,,,,,,,1.0,,,,0.1111111111111111,,,,,0.3333333333333333,,,,1.0,,,0.6666666666666666,12.0,,,,,,,,2022-23,2023,Regular Season,,,,
48:00,105,105,19.0,19.0,13,210,17,25,5.0,5.0,1.0,3.0,11.0,22,9.0,16.0,6.0,11.0,2.0,3.0,5,27,1.0,1.0,5.0,37,63,11,38,14,121,7.0,8,2.0,1.0,18.0,5.0,9.0,3.0,8.0,2.0,21.0,30,44,21,12.0,27,5,6.0,15,7,22,3.0,4.0,8,5.0,2.0,51,4.0,10.0,14,15,1.0,30,14,44,2.0,6.0,6.0,,7.0,,3.0,3.0,1.0,4.0,10,3.0,3.0,11,,19,1.0,2.0,,17,,,,,20,5.0,11,1.0,5.0,3.0,2.0,5.0,3.0,103,21.0,19.0,,1.0,0.40540540540540543,0.4838709677419355,0.6363636363636364,0.2894736842105263,0.375,0.2894736842105263,0.5873015873015873,0.875,0.5555555555555556,0.5297029702970297,0.85,0.5588235294117647,0.5555555555555556,0.8181818181818182,0.5833333333333334,0.37623762376237624,0.09523809523809523,0.16,0.09090909090909091,0.7,1.0,0.6818181818181818,0.38461538461538464,0.6666666666666666,0.14814814814814814,0.6744186046511628,0.2641509433962264,0.5,0.36363636363636365,0.2857142857142857,0.18181818181818182,0.6666666666666666,0.5714285714285714,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.0425531914893617,105.0,0.6,13.6,13.82857142857143,13.238095238095237,13.266666666666667,0.24752475247524752,0.68,0.8095238095238095,0.47058823529411764,0.21782178217821782,0.5,0.55,0.45454545454545453,0.15841584158415842,0.5625,0.5625,0.2222222222222222,0.10891089108910891,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.26732673267326734,0.18518518518518517,0.18518518518518517,0.6,0.5,1.0,0.1,0.17647058823529413,0.3333333333333333,0.17647058823529413,0.6666666666666666,0.29411764705882354,0.2,0.6237623762376238,0.18518518518518517,0.525489603960396,0.52171875,0.4851882352941177,0.102803738317757,0.15942028985507245,0.1487603305785124,0.17355371900826447,8.11111111111111,24.973684210526315,0.18095238095238095,2022-12-30,0022200530,LAL,,1.0,1.0,,1.0,0.5,,,1.0,,,,,,,,0.1,1.0,,,1.0,,,1.0,,,,12.0,,,,,,,,2022-23,2023,Regular Season,,,,
58:00,124,127,22.0,18.0,11,251,11,15,2.0,4.0,1.0,2.0,26.0,48,5.0,11.0,2.0,11.0,,,9,24,2.0,,5.0,42,74,11,35,24,141,2.0,6,3.0,2.0,6.0,5.0,10.0,,5.0,12.0,22.0,42,42,27,2.0,24,9,5.0,21,9,30,7.0,2.0,8,11.0,2.0,69,2.0,10.0,27,14,4.0,45,12,57,,9.0,7.0,2.0,9.0,2.0,5.0,4.0,1.0,4.0,13,2.0,2.0,13,,17,,,1.0,23,,,3.0,,29,,10,5.0,9.0,1.0,6.0,10.0,6.0,135,20.0,21.0,,3.0,0.5,0.5121951219512195,0.8181818181818182,0.3142857142857143,,0.3142857142857143,0.5675675675675675,0.3333333333333333,0.5,0.536697247706422,0.2222222222222222,0.3333333333333333,0.5685483870967742,0.3,0.5,0.3211009174311927,0.06756756756756757,0.06666666666666667,0.08333333333333333,0.6923076923076923,1.0,0.5384615384615384,0.3125,0.675,0.08333333333333333,0.6212121212121212,0.21428571428571427,0.5,0.3181818181818182,0.16666666666666666,0.13333333333333333,0.25,0.5333333333333333,0.7142857142857143,0.6428571428571429,0.75,,103.86206896551724,0.6,12.879032258064516,14.826771653543307,12.346774193548388,14.078740157480315,0.13761467889908258,0.7333333333333333,0.7857142857142857,0.7272727272727273,0.44036697247706424,0.5416666666666666,0.5909090909090909,0.4230769230769231,0.10091743119266056,0.45454545454545453,0.45454545454545453,0.4,0.10091743119266056,0.18181818181818182,0.18181818181818182,1.0,0.22018348623853212,0.375,0.391304347826087,0.7777777777777778,0.4444444444444444,0.5,0.2222222222222222,0.13333333333333333,0.5,,,0.3333333333333333,,0.45871559633027525,0.375,0.4677073394495413,0.5652285714285714,0.45254999999999995,0.08403361344537816,0.11904761904761904,0.0425531914893617,0.15602836879432624,8.121621621621621,26.437142857142856,0.1774193548387097,2023-01-02,0022200558,GSW,,,,2.0,,,,,1.0,1.0,,1.0,,0.02857142857142857,,0.041666666666666664,0.1111111111111111,,,,,,,,1.0,,,6.0,,,,,,,,2022-23,2023,Regular Season,,,1.0,
48:00,101,100,16.0,16.0,8,201,20,24,2.0,3.0,3.0,3.0,10.0,17,5.0,13.0,1.0,7.0,,1.0,9,23,,,2.0,35,54,10,30,20,120,4.0,6,,2.0,10.0,5.0,6.0,,3.0,8.0,18.0,26,44,24,4.0,23,9,3.0,13,8,21,7.0,1.0,7,4.0,2.0,50,4.0,4.0,11,25,1.0,37,8,45,3.0,9.0,6.0,3.0,9.0,,5.0,7.0,,4.0,16,1.0,3.0,13,,21,,,4.0,19,,1.0,,,22,3.0,10,3.0,3.0,2.0,1.0,4.0,1.0,110,18.0,16.0,,2.0,0.37142857142857144,0.3939393939393939,0.8,0.3333333333333333,,0.3333333333333333,0.6481481481481481,0.6666666666666666,0.8333333333333334,0.5952380952380952,0.6666666666666666,0.5555555555555556,0.6382978723404256,0.7142857142857143,0.6923076923076923,0.35714285714285715,0.05555555555555555,0.041666666666666664,0.11764705882352941,0.5625,1.0,0.78125,0.21052631578947367,0.7333333333333333,0.21052631578947367,0.7659574468085106,0.21052631578947367,0.25,0.42857142857142855,,0.15384615384615385,0.7857142857142857,0.7142857142857143,1.0,0.7333333333333333,,0.08571428571428572,100.5,0.25,14.425742574257425,14.23,14.089108910891088,13.77,0.2857142857142857,0.8333333333333334,0.8695652173913043,0.35,0.20238095238095238,0.5882352941176471,0.6666666666666666,0.4,0.15476190476190477,0.38461538461538464,0.38461538461538464,0.4,0.08333333333333333,0.14285714285714285,0.14285714285714285,1.0,0.27380952380952384,0.391304347826087,0.391304347826087,0.7777777777777778,0.5,0.6666666666666666,,0.3333333333333333,1.0,0.1111111111111111,,0.2222222222222222,,0.6428571428571429,0.391304347826087,0.5147458333333333,0.46675,0.5313055555555555,0.10989010989010989,0.16393442622950818,0.08333333333333333,0.15,8.070370370370371,25.383333333333333,0.15841584158415842,2023-01-04,0022200575,SAC,,,1.0,,,,,,,,1.0,1.0,,,,,,,,0.3333333333333333,,,,,1.0,,,6.0,,,,,,,,2022-23,2023,Regular Season,,,,
48:00,109,107,11.0,7.0,9,216,15,24,4.0,5.0,1.0,3.0,12.0,26,8.0,15.0,2.0,5.0,,1.0,7,26,1.0,,,35,65,9,31,17,114,5.0,6,1.0,2.0,12.0,5.0,8.0,,1.0,2.0,12.0,34,36,21,6.0,26,7,5.0,17,7,24,5.0,2.0,9,6.0,2.0,55,3.0,6.0,15,17,2.0,34,9,43,2.0,8.0,7.0,1.0,6.0,3.0,2.0,6.0,1.0,4.0,12,1.0,,9,,15,,1.0,,18,,,3.0,,22,4.0,12,1.0,5.0,4.0,1.0,5.0,2.0,102,12.0,11.0,,1.0,0.4857142857142857,0.53125,0.7777777777777778,0.2903225806451613,,0.2903225806451613,0.5384615384615384,0.8333333333333334,0.625,0.5052083333333334,0.7142857142857143,0.5555555555555556,0.5428571428571428,0.75,0.6,0.3229166666666667,0.07692307692307693,0.041666666666666664,0.15384615384615385,0.5,1.0,0.7391304347826086,0.20689655172413793,0.8333333333333334,0.13636363636363635,0.7804878048780488,0.17647058823529413,,0.38461538461538464,0.14285714285714285,0.15789473684210525,0.5555555555555556,0.75,1.0,0.875,0.5,0.0425531914893617,108.0,0.4,12.20183486238532,14.485981308411215,11.935779816513762,14.018691588785046,0.25,0.625,0.6521739130434783,0.6,0.2708333333333333,0.46153846153846156,0.5454545454545454,0.5,0.15625,0.5333333333333333,0.5333333333333333,0.25,0.052083333333333336,0.4,0.4,1.0,0.2708333333333333,0.2692307692307692,0.2692307692307692,0.7142857142857143,0.7142857142857143,0.8,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.1111111111111111,,,,0.5729166666666666,0.2692307692307692,0.48978020833333336,0.61756,0.48809444444444444,0.11538461538461539,0.1643835616438356,0.10526315789473684,0.10526315789473684,8.292307692307693,25.990322580645163,0.10091743119266056,2023-01-06,0022200590,LAL,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,6.0,,,,,,,,2022-23,2023,Regular Season,,,,
48:00,100,101,22.0,33.0,7,201,17,23,2.0,2.0,4.0,5.0,13.0,30,6.0,10.0,3.0,6.0,,,5,20,1.0,1.0,4.0,36,63,8,26,16,112,3.0,4,1.0,2.0,11.0,9.0,14.0,1.0,4.0,8.0,29.0,32,40,18,4.0,20,5,5.0,16,6,22,3.0,3.0,9,4.0,3.0,50,3.0,4.0,10,26,2.0,38,7,45,1.0,7.0,6.0,1.0,6.0,2.0,4.0,3.0,1.0,2.0,9,,1.0,14,,18,,,,19,1.0,,1.0,,20,1.0,8,2.0,9.0,6.0,2.0,9.0,5.0,101,27.0,21.0,2.0,1.0,0.4444444444444444,0.47058823529411764,0.75,0.3076923076923077,0.25,0.3076923076923077,0.5714285714285714,0.75,0.6428571428571429,0.5393258426966292,0.9,0.5833333333333334,0.5663265306122449,0.7857142857142857,0.6363636363636364,0.29213483146067415,0.07936507936507936,0.13043478260869565,0.06666666666666667,0.6666666666666666,1.0,0.7027027027027027,0.14814814814814814,0.5,0.17647058823529413,0.631578947368421,0.1590909090909091,0.16666666666666666,0.17647058823529413,,0.21428571428571427,0.75,0.5833333333333334,0.7692307692307693,0.5625,0.25,0.02564102564102564,100.5,0.5555555555555556,13.99,14.663366336633663,13.77,14.0,0.25842696629213485,0.7391304347826086,0.85,0.5294117647058824,0.33707865168539325,0.43333333333333335,0.4642857142857143,0.3076923076923077,0.11235955056179775,0.6,0.6,0.5,0.06741573033707865,0.5,0.5,1.0,0.2247191011235955,0.25,0.25,0.6,0.4,1.0,0.2,0.2777777777777778,0.8,,,0.2222222222222222,0.25,0.550561797752809,0.25,0.507111797752809,0.3545,0.4790194444444445,0.08333333333333333,0.11428571428571428,0.09821428571428571,0.25892857142857145,7.773015873015873,25.75,0.22,2023-01-08,0022200604,LAC,1.0,1.0,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,6.0,,,,,,,,2022-23,2023,Regular Season,,,,
48:00,100,99,14.0,4.0,6,199,11,17,1.0,1.0,1.0,1.0,15.0,29,2.0,11.0,3.0,8.0,,2.0,8,22,1.0,,2.0,28,57,11,30,16,105,2.0,2,2.0,,7.0,3.0,5.0,,4.0,4.0,10.0,32,24,27,4.0,22,8,4.0,16,9,25,7.0,2.0,6,9.0,1.0,59,2.0,4.0,20,18,2.0,40,6,46,,5.0,4.0,1.0,6.0,2.0,5.0,5.0,1.0,1.0,11,2.0,3.0,5,,12,,,1.0,15,1.0,2.0,,,18,2.0,8,1.0,3.0,1.0,2.0,3.0,3.0,98,10.0,14.0,1.0,,0.5714285714285714,0.6153846153846154,0.8181818181818182,0.36666666666666664,,0.36666666666666664,0.49122807017543857,1.0,0.6,0.5114942528735632,0.875,0.3333333333333333,0.5526315789473685,0.875,0.45454545454545453,0.3448275862068966,0.07017543859649122,0.17647058823529413,0.034482758620689655,0.5454545454545454,0.6666666666666666,0.782608695652174,0.13793103448275862,0.6896551724137931,0.10526315789473684,0.7307692307692307,0.125,0.16666666666666666,0.14285714285714285,0.1111111111111111,0.07142857142857142,0.875,0.7777777777777778,0.6666666666666666,0.7,0.6666666666666666,,99.5,1.0,13.72,15.232323232323232,13.46,14.626262626262626,0.19540229885057472,0.6470588235294118,0.7857142857142857,0.5454545454545454,0.3333333333333333,0.5172413793103449,0.5357142857142857,0.6,0.12643678160919541,0.18181818181818182,0.18181818181818182,0.5,0.09195402298850575,0.375,0.375,0.6666666666666666,0.25287356321839083,0.36363636363636365,0.36363636363636365,0.875,0.25,1.0,0.25,0.1111111111111111,1.0,0.2222222222222222,,0.2222222222222222,,0.5402298850574713,0.36363636363636365,0.5104586206896552,0.543,0.5007,0.09574468085106383,0.12698412698412698,0.06666666666666667,0.09523809523809523,8.987719298245613,25.0,0.14,2023-01-11,0022200620,MIL,,1.0,1.0,,,0.5,,,1.0,,,,,,,,0.25,1.0,1.0,0.2,1.0,1.0,0.03225806451612903,,,,,6.0,,,,,,,,2022-23,2023,Regular Season,,,1.0,
48:00,98,98,18.0,22.0,16,196,14,31,6.0,10.0,6.0,9.0,6.0,19,5.0,11.0,5.0,9.0,1.0,1.0,11,24,2.0,2.0,7.0,25,61,16,33,15,113,6.0,15,3.0,1.0,22.0,6.0,11.0,3.0,8.0,5.0,26.0,26,24,39,10.0,24,11,9.0,13,13,26,8.0,5.0,7,2.0,4.0,65,3.0,17.0,15,20,3.0,38,20,58,1.0,6.0,3.0,3.0,8.0,,6.0,6.0,2.0,2.0,14,1.0,2.0,15,,22,,4.0,1.0,22,,2.0,4.0,,21,2.0,10,2.0,9.0,6.0,3.0,9.0,4.0,91,26.0,18.0,2.0,,0.52,0.65,0.8125,0.48484848484848486,0.375,0.48484848484848486,0.4098360655737705,0.4,0.5454545454545454,0.5212765957446809,0.5833333333333334,0.5526315789473685,0.5432692307692307,0.5789473684210527,0.5909090909090909,0.35106382978723405,0.14754098360655737,0.25806451612903225,0.05263157894736842,0.5714285714285714,1.0,0.5263157894736842,0.4722222222222222,0.6521739130434783,0.17647058823529413,0.5737704918032787,0.37735849056603776,0.5294117647058824,0.46153846153846156,0.3333333333333333,0.23076923076923078,0.45,0.5833333333333334,0.6666666666666666,0.6470588235294118,0.6666666666666666,0.022727272727272728,98.0,0.4444444444444444,14.938775510204081,14.448979591836734,14.306122448979592,13.408163265306122,0.32978723404255317,0.45161290322580644,0.6086956521739131,0.5,0.20212765957446807,0.3157894736842105,0.3333333333333333,0.3333333333333333,0.11702127659574468,0.45454545454545453,0.45454545454545453,0.8,0.09574468085106383,0.5555555555555556,0.5555555555555556,1.0,0.2553191489361702,0.4583333333333333,0.4583333333333333,0.7272727272727273,0.5555555555555556,0.6,0.1111111111111111,0.47368421052631576,0.6666666666666666,0.05263157894736842,1.0,0.3684210526315789,0.2857142857142857,0.6808510638297872,0.4583333333333333,0.5091824468085107,0.5053533333333333,0.49249473684210526,0.09803921568627451,0.14492753623188406,0.19469026548672566,0.23008849557522124,6.672131147540983,26.01818181818182,0.1836734693877551,2023-01-13,0022200633,IND,2.0,3.0,1.0,,,1.0,1.0,0.5,1.0,,,,,,,,0.05555555555555555,1.0,,,1.0,1.0,,,,,,9.0,,,,,,,1.0,2022-23,2023,Regular Season,,,,
48:00,98,96,16.0,24.0,5,194,11,16,3.0,4.0,1.0,2.0,13.0,29,8.0,12.0,5.0,8.0,,,6,19,1.0,,1.0,32,57,11,27,17,114,3.0,4,2.0,,9.0,4.0,9.0,,1.0,5.0,13.0,20,44,27,4.0,19,6,3.0,10,9,19,4.0,5.0,6,3.0,1.0,47,1.0,5.0,13,20,2.0,35,6,41,3.0,6.0,4.0,2.0,9.0,,8.0,3.0,1.0,1.0,12,,3.0,15,,22,,2.0,1.0,19,,,3.0,,18,1.0,7,2.0,4.0,1.0,3.0,4.0,1.0,105,13.0,16.0,1.0,1.0,0.3125,0.3333333333333333,0.8181818181818182,0.4074074074074074,,0.4074074074074074,0.5614035087719298,0.75,0.4444444444444444,0.5773809523809523,0.75,0.4,0.6086956521739131,0.75,0.5416666666666666,0.32142857142857145,0.05263157894736842,0.0625,0.06896551724137931,0.75,1.0,0.6896551724137931,0.20833333333333334,0.6842105263157895,0.0625,0.6875,0.15,0.2,0.25,,,0.5555555555555556,0.6923076923076923,0.8571428571428571,0.7333333333333333,0.5,0.08108108108108109,97.0,0.25,15.346938775510203,14.333333333333334,15.183673469387756,13.84375,0.19047619047619047,0.6875,0.7333333333333333,0.5454545454545454,0.34523809523809523,0.4482758620689655,0.48148148148148145,0.23076923076923078,0.14285714285714285,0.6666666666666666,0.6666666666666666,0.125,0.09523809523809523,0.625,0.625,1.0,0.2261904761904762,0.3157894736842105,0.3157894736842105,0.6666666666666666,0.6666666666666666,0.75,0.16666666666666666,0.2,0.5,,,0.1,,0.5119047619047619,0.3157894736842105,0.5034303571428571,0.58175,0.440585,0.07777777777777778,0.1111111111111111,0.07894736842105263,0.11403508771929824,8.784210526315789,25.77777777777778,0.16326530612244897,2023-01-14,0022200644,TOR,,1.0,,,,0.5,,,1.0,,,,,,,,0.16666666666666666,1.0,,0.3333333333333333,1.0,1.0,,2.0,,,,6.0,,1.0,,,,,,2022-23,2023,Regular Season,,,1.0,
